2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_MN
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: XAUUSD/TIMEFRAME_M15
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M1
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M5
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M15
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M30
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H1
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H4
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_D1
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_W1
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_MN
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: XAUUSD/TIMEFRAME_M15
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M1
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M5
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M15
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M30
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H1
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H4
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_D1
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_W1
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_MN
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config context set to: XAUUSD/TIMEFRAME_M15
2026-05-30 01:50:05 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:50:05 | INFO     | src.configuration.manager | Config loaded from DB (140 total settings, 118 resolved for GLOBAL/GLOBAL)
2026-05-30 01:50:05 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:58:57 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 01:58:57 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 01:58:57 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:58:58 | INFO     | src.rpc.websocket | WS client connected: ('127.0.0.1', 53697)
2026-05-30 01:58:58 | INFO     | src.rpc.websocket | WS client connected: ('127.0.0.1', 61890)
2026-05-30 01:59:00 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:03 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:06 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:09 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 01:59:09 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 01:59:09 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:12 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:15 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:18 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:22 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:25 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:28 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:31 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:34 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:37 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:40 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:43 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:46 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:49 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:52 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:55 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 01:59:58 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 01:59:58 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 01:59:58 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:01 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:04 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:07 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:10 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:13 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:16 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:19 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:35 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:37 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:40 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:43 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:46 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:49 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:52 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:55 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:00:58 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:01 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:01:01 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:01:01 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:04 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:07 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:10 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:13 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:16 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:19 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:22 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:25 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:28 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:31 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:34 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:37 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:40 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:43 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:46 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:49 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:52 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:55 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:01:58 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:01 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:02:01 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:02:01 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:04 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:07 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:10 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:13 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:16 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:19 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:22 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:25 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:28 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:31 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:34 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:38 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:40 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:43 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:46 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:49 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:52 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:55 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:02:58 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:01 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:04 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:03:04 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:03:04 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:07 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:10 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:13 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:16 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:19 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:22 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:25 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:28 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:31 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:34 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:37 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:40 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:43 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:46 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:49 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:52 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:55 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:03:58 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:01 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:04 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:04:04 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:04:04 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:07 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:10 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:13 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:16 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:19 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:22 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:25 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:28 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:31 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:34 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:37 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:40 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:43 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:46 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:49 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:50 | INFO     | src.data.provider | Incremental: 1 new candles
2026-05-30 02:04:52 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:55 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:04:58 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:01 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:04 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:07 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:05:07 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:05:07 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:10 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:13 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:16 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:19 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:05:19 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:05:19 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:22 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:25 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:28 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:31 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:34 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:37 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:40 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:43 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:46 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:49 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:52 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:55 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:05:58 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:06:01 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:06:35 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:06:35 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:06:35 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:06:37 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:06:40 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:06:43 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:06:46 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:06:49 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:06:52 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:06:55 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:06:58 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:01 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:07:01 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:07:01 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:04 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:07 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:10 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:07:10 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:07:10 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:13 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:16 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:19 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:22 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:25 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:28 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:31 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:34 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:37 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:40 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:43 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:46 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:49 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:52 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:55 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:07:58 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:01 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:04 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:07 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:10 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:13 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:08:13 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:08:13 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:16 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:19 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:22 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:25 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:28 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:31 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:34 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:37 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:40 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:43 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:46 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:49 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:52 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:55 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:08:58 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:01 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:04 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:07 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:10 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:13 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:16 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:09:16 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:09:16 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:19 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:22 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:25 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:28 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:31 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:34 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:37 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:40 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:43 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:46 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:49 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:51 | INFO     | src.rpc.websocket | WS client disconnected: ('127.0.0.1', 53697)
2026-05-30 02:09:51 | INFO     | src.rpc.websocket | WS client disconnected: ('127.0.0.1', 61890)
2026-05-30 02:09:51 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:51 | INFO     | src.configuration.manager | Config loaded from DB (140 total settings, 118 resolved for GLOBAL/GLOBAL)
2026-05-30 02:09:52 | INFO     | src.rpc.websocket | WS client connected: ('127.0.0.1', 61732)
2026-05-30 02:09:52 | INFO     | src.rpc.websocket | WS client connected: ('127.0.0.1', 60064)
2026-05-30 02:09:56 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: XAUUSD/TIMEFRAME_M15
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config validation passed
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M1
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M5
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M15
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M30
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H1
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H4
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_D1
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_W1
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_MN
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: XAUUSD/TIMEFRAME_M15
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M1
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M5
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M15
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M30
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H1
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H4
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_D1
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_W1
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_MN
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: XAUUSD/TIMEFRAME_M15
2026-05-30 02:09:56 | INFO     | src.rpc.websocket | WS client disconnected: ('127.0.0.1', 61732)
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M1
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M5
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M15
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M30
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H1
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H4
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_D1
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_W1
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_MN
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config context set to: XAUUSD/TIMEFRAME_M15
2026-05-30 02:09:56 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:09:56 | INFO     | src.configuration.manager | Config loaded from DB (140 total settings, 118 resolved for GLOBAL/GLOBAL)
2026-05-30 02:09:57 | INFO     | src.rpc.websocket | WS client disconnected: ('127.0.0.1', 60064)
2026-05-30 02:19:52 | INFO     | src.data.provider | Incremental: 1 new candles
2026-05-30 02:21:29 | INFO     | src.persistence.database | MySQL connection established
2026-05-30 02:21:29 | INFO     | src.configuration.manager | Config loaded from DB (140 total settings, 118 resolved for GLOBAL/GLOBAL)
2026-05-30 02:21:29 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:21:29 | INFO     | dashboard.helpers | Fetched 25 symbols from MT5
2026-05-30 02:21:30 | INFO     | src.rpc.websocket | WS client connected: ('127.0.0.1', 56010)
2026-05-30 02:21:31 | INFO     | src.rpc.websocket | WS client connected: ('127.0.0.1', 61368)
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: XAUUSD/TIMEFRAME_M15
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config validation passed
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M1
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M5
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M15
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M30
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H1
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H4
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_D1
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_W1
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_MN
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: XAUUSD/TIMEFRAME_M15
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M1
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M5
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M15
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M30
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H1
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H4
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_D1
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_W1
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_MN
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: XAUUSD/TIMEFRAME_M15
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M1
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M5
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M15
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_M30
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H1
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_H4
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_D1
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_W1
2026-05-30 02:21:34 | INFO     | src.configuration.manager | Config context set to: GLOBAL/TIMEFRAME_MN
